749	knowswell	22360
750	knowswell	42911
751	knowswell	24467
755	idol	6243
756	knowswell	26250
757	knowswell	46175
757	knowswell	42630
757	knowswell	710
757	knowswell	1895
757	knowswell	20213
757	olderRelative	23758
757	knowswell	30502
757	knowswell	32619
761	knows	7653
762	idol	48627
764	knowswell	23406
766	mentor	20723
767	idol	13532
767	knowswell	36480
770	olderRelative	30274
771	knowswell	2193
772	knowswell	28974
772	mentor	31413
773	knowswell	4046
775	idol	49263
775	idol	14166
775	mentor	15086
775	mentor	20708
776	knowswell	44070
776	knowswell	1138
777	knowswell	12588
777	knowswell	15096
777	knowswell	20927
777	knowswell	30103
779	knows	6170
779	boss	23110
779	knowswell	31306
779	knowswell	42657
779	knows	775
779	knows	41945
779	knows	884
782	olderRelative	32210
782	knowswell	9968
783	knows	34607
784	knowswell	15253
784	knowswell	34874
784	knowswell	8149
786	idol	2267
786	knows	34607
786	knows	49163
786	knows	30854
786	knows	41587
786	knows	35365
786	knows	2312
786	knows	12826
786	knowswell	6438
786	knowswell	18883
786	knowswell	27162
786	knowswell	23200
786	knowswell	3684
786	knowswell	33824
786	knowswell	1524
786	knowswell	17458
786	knowswell	16323
786	knowswell	24872
786	knowswell	9031
786	knowswell	46908
786	knowswell	21973
786	knowswell	11234
786	knowswell	48306
786	knowswell	27048
786	knowswell	31534
786	knowswell	31311
786	knowswell	12455
786	knowswell	5670
786	knowswell	28466
786	knowswell	42805
786	knowswell	26196
788	knowswell	41989
788	knowswell	41786
788	knowswell	17147
788	knowswell	44923
789	knowswell	47134
789	knowswell	10341
790	knowswell	40119
790	knowswell	35055
791	knows	25280
791	boss	26274
796	knowswell	29329
797	olderRelative	17619
797	idol	42837
798	knowswell	38228
798	knowswell	17958
798	knowswell	35120
799	olderRelative	45245
799	knowswell	39297
799	knowswell	8587
799	knowswell	19558
799	knows	46520
800	boss	7492
800	knowswell	30773
803	olderRelative	3939
803	idol	48319
803	knowswell	17509
806	boss	45588
807	olderRelative	30965
807	knowswell	35126
808	knowswell	42336
811	mentor	10626
811	mentor	17935
811	mentor	11750
811	mentor	20708
811	mentor	18653
811	idol	44878
812	knows	40728
812	mentor	13124
813	knows	26838
813	knows	40810
813	knows	1032
813	knows	17969
813	knows	29114
816	idol	16062
816	knowswell	36533
817	knows	26498
817	knowswell	34928
818	mentor	893
818	mentor	20708
819	mentor	21138
819	mentor	16685
820	knowswell	14426
821	knows	15405
821	knows	42261
822	olderRelative	45310
822	olderRelative	29360
822	idol	39157
823	idol	13535
823	mentor	25305
824	olderRelative	11582
824	olderRelative	22796
824	olderRelative	19228
824	olderRelative	7748
825	knowswell	17595
825	knowswell	40589
825	knowswell	40177
825	knowswell	34873
825	knowswell	19657
825	idol	44616
825	idol	18291
826	boss	24132
829	knows	19487
831	knowswell	26250
832	olderRelative	45935
832	idol	24210
833	knows	21722
834	knowswell	34321
836	knowswell	25316
837	boss	28779
837	knowswell	10537
837	knowswell	42226
838	knowswell	26540
839	knowswell	41303
839	knowswell	36097
839	knowswell	7422
840	knowswell	12068
841	knowswell	9957
842	knowswell	44112
842	knowswell	40589
842	knowswell	16185
843	olderRelative	9925
843	knowswell	15084
844	knowswell	42226
848	olderRelative	4643
849	knowswell	39540
849	knowswell	32282
849	knowswell	27987
850	knowswell	24313
853	idol	26264
853	knowswell	9412
858	olderRelative	7126
858	idol	13136
858	mentor	2918
858	mentor	41560
858	knows	5683
859	knowswell	10084
861	knowswell	46456
863	knowswell	25247
864	boss	38799
864	idol	40293
864	knows	6904
864	knows	18910
864	knowswell	22395
864	knowswell	16588
864	knowswell	13723
864	knowswell	47033
864	knowswell	23371
864	knowswell	8175
864	knowswell	14903
864	knowswell	2902
864	knowswell	17818
864	knowswell	31897
864	knowswell	21280
864	knowswell	10381
864	knowswell	27736
864	knowswell	15419
864	knowswell	4207
864	knowswell	28887
864	knowswell	16622
864	knowswell	24575
866	knowswell	2448
867	knowswell	37679
870	idol	29533
870	idol	42301
870	idol	2675
870	idol	7552
870	idol	29304
871	knows	35063
871	knowswell	23796
872	knowswell	44540
874	idol	34251
876	knowswell	43389
877	boss	21483
877	mentor	7617
878	knowswell	220
879	knowswell	8246
879	knowswell	16560
880	knows	12057
880	knows	21885
880	knows	40728
880	knows	40881
880	knows	7086
880	knows	23219
880	knows	26655
880	knows	17015
880	knows	15963
880	knows	46520
881	knowswell	26095
881	knowswell	26511
881	knowswell	38892
882	knowswell	10377
883	idol	40032
883	idol	43440
885	knowswell	8459
888	olderRelative	15279
888	boss	16818
889	olderRelative	9436
889	boss	44472
890	knows	2637
891	mentor	20708
892	knowswell	11432
892	knowswell	661
892	knowswell	10459
892	knowswell	36504
892	knowswell	34347
893	knowswell	17287
894	knows	29795
895	olderRelative	46439
895	olderRelative	43986
895	knowswell	28844
896	knows	39666
896	knows	35401
896	knowswell	39901
897	knows	3803
897	mentor	48708
898	boss	30984
899	idol	6243
900	knows	18644
900	knows	43050
901	idol	1284
901	knowswell	27511
903	knowswell	41515
903	knowswell	3542
903	knowswell	30946
903	knowswell	44316
903	knowswell	15895
903	knowswell	26184
903	knowswell	42137
907	knowswell	47377
909	boss	17118
909	boss	30357
910	boss	33636
911	knows	30249
912	boss	36015
912	knowswell	40596
912	knowswell	47739
913	boss	39503
914	knowswell	33013
914	knowswell	2912
914	knowswell	44009
914	mentor	32029
915	boss	23102
915	boss	46494
916	knowswell	15622
918	boss	17369
919	knows	44427
919	boss	25291
919	knowswell	7854
919	mentor	20708
919	knows	21839
919	knows	49557
921	knowswell	8968
921	knowswell	18920
921	knowswell	27755
923	knowswell	28721
923	knowswell	21961
924	knows	15721
924	mentor	14735
924	mentor	20708
925	knows	49047
925	knows	24318
925	boss	7462
926	knows	38949
926	knowswell	26422
926	knowswell	38048
928	boss	18548
928	boss	5197
928	boss	26995
928	knowswell	35513
929	knows	35627
929	knowswell	47256
929	knowswell	19622
929	knowswell	11536
931	knows	46728
931	idol	16419
932	knows	47444
932	knows	31164
932	boss	16628
933	olderRelative	27401
933	knowswell	23404
935	knowswell	20546
936	idol	28084
936	mentor	20708
939	boss	16380
941	knows	42057
941	boss	30429
942	boss	15658
942	boss	4582
942	idol	16711
942	knowswell	23084
942	boss	15216
943	knowswell	20932
944	boss	38801
944	knowswell	304
945	knowswell	23936
945	knowswell	33521
945	knowswell	47905
945	knowswell	49503
945	idol	39071
945	knows	4218
946	knows	35879
946	knows	3802
947	knowswell	43224
948	knows	12552
948	idol	27179
948	knowswell	7272
948	knowswell	43045
950	olderRelative	20328
950	knowswell	40797
951	idol	1208
952	knows	15636
952	knowswell	29284
952	knowswell	10610
953	knows	4086
953	olderRelative	35247
954	knowswell	38464
954	knowswell	48401
955	knowswell	8583
956	olderRelative	18910
956	knowswell	39280
956	knowswell	15264
956	mentor	20708
956	knows	6317
957	knows	933
957	knows	49299
957	knows	38306
957	knows	2390
958	knowswell	42639
958	mentor	34489
959	idol	39457
959	knowswell	14261
959	knowswell	31837
962	knows	48613
962	knowswell	43015
965	knowswell	41859
966	knowswell	40533
968	knows	20191
968	idol	22465
968	knowswell	2912
968	knowswell	39234
969	idol	32374
970	knows	7523
970	knows	710
970	knows	23744
970	knowswell	19587
970	knows	905
972	knowswell	28828
973	knowswell	22890
974	idol	42011
975	knowswell	33297
975	knowswell	36392
975	knowswell	28400
976	knows	27119
976	knowswell	35063
978	knowswell	1834
978	knowswell	23323
978	mentor	7830
978	mentor	20708
980	knowswell	2255
982	knowswell	20453
983	knowswell	20453
984	mentor	30841
984	mentor	7396
986	idol	43962
986	knowswell	32997
986	knowswell	20570
986	knowswell	15905
987	knowswell	28844
988	idol	12933
988	mentor	41431
989	idol	36678
989	knowswell	30052
990	olderRelative	20990
990	boss	44062
990	knowswell	29171
993	idol	32301
994	idol	28414
994	knowswell	25920
995	knowswell	3377
996	idol	12703
996	idol	41892
996	idol	38506
996	mentor	20708
996	knows	46520
996	knows	46974
996	knows	33786
997	knowswell	16659
998	knowswell	28844
999	knowswell	34141
999	knowswell	45655
999	knowswell	20571
999	knowswell	26084
999	knowswell	24696
1001	mentor	17208
1002	knows	28763
1003	boss	18952
1003	knowswell	18696
1003	knowswell	30897
1003	mentor	16715
1004	knowswell	38462
1005	knows	22323
1006	boss	28863
1006	idol	19635
1006	knowswell	25112
1009	knows	1571
1009	boss	8495
1009	boss	42117
1009	boss	11982
1011	knows	44495
1012	knowswell	13634
1013	idol	37408
1013	knowswell	13104
1013	knowswell	47036
1013	knowswell	37486
1015	boss	41517
1016	olderRelative	42679
1016	olderRelative	33924
1016	olderRelative	11045
1016	olderRelative	19485
1017	idol	17845
1017	knowswell	46154
1020	olderRelative	2796
1020	knowswell	36808
1021	olderRelative	38024
1023	olderRelative	33617
1024	boss	39714
1024	boss	41465
1025	idol	3076
1025	knowswell	11267
1027	idol	36795
1027	knowswell	15847
1027	knowswell	12909
1028	knowswell	8841
1028	knowswell	17335
1029	olderRelative	49344
1030	knowswell	47033
1032	olderRelative	37306
1032	knowswell	28477
1033	knowswell	46452
1036	olderRelative	26696
1037	olderRelative	6619
1037	olderRelative	35093
1037	olderRelative	33502
1037	olderRelative	10505
1037	olderRelative	29985
1037	olderRelative	3349
1037	olderRelative	7748
1038	knowswell	40430
1038	mentor	20708
1039	boss	570
1039	boss	48483
1041	knowswell	18222
1042	knowswell	46456
1042	knowswell	12976
1043	knows	47187
1044	knowswell	19544
1044	knowswell	39234
1044	knowswell	27842
1044	knowswell	25168
1044	idol	28000
1044	idol	1586
1045	knowswell	27201
1047	knows	45275
1047	knowswell	14747
1047	knowswell	32851
1048	knows	13209
1049	boss	19068
1050	boss	43368
1051	knowswell	16288
1051	knowswell	4456
1055	knows	40728
1055	olderRelative	2062
1055	olderRelative	23091
1055	olderRelative	6395
1055	knows	31197
1055	knows	15721
1056	olderRelative	27423
1057	boss	26456
1057	boss	17086
1057	boss	41686
1057	knowswell	20742
1057	boss	10691
1057	boss	23989
1057	boss	13464
1057	boss	17536
1057	boss	46615
1057	knows	38860
1059	knowswell	3054
1061	knowswell	39234
1061	knowswell	16442
1061	knowswell	38031
1061	mentor	20708
1062	idol	16734
1062	knowswell	31449
1062	knowswell	9299
1062	knowswell	17048
1062	idol	35739
1065	olderRelative	49080
1065	knowswell	9507
1066	olderRelative	11655
1066	boss	23849
1066	boss	22215
1067	knowswell	36809
1067	knowswell	7878
1067	knowswell	17624
1067	knowswell	34512
1067	knowswell	36791
1069	idol	14722
1069	knowswell	46848
1071	knows	20461
1072	boss	26954
1074	knowswell	29905
1074	knowswell	40927
1075	boss	42006
1076	knowswell	19195
1077	knows	20783
1077	knows	4471
1078	idol	15856
1079	knowswell	31296
1080	knows	5009
1080	knows	45275
1081	boss	19068
1081	knowswell	33665
1083	knows	31248
1083	idol	40684
1086	knowswell	5668
1086	knowswell	39643
1086	knowswell	30395
1086	mentor	20708
1086	knowswell	21123
1086	knowswell	22558
1087	knowswell	20265
1087	knowswell	28943
1088	idol	28404
1088	knowswell	41881
1090	knows	39365
1090	olderRelative	14090
1091	idol	40017
1091	mentor	14442
1091	mentor	7950
1093	knowswell	5279
1094	boss	45539
1094	idol	42
1094	idol	9878
1094	idol	29663
1095	knows	19904
1096	olderRelative	14090
1096	olderRelative	6800
1098	knowswell	2756
1098	knowswell	1156
1098	knowswell	38879
1099	knowswell	18855
1100	knows	47839
1101	mentor	20708
1102	knowswell	46716
1103	knowswell	43191
1105	knowswell	31208
1107	idol	27498
1108	knowswell	2593
1108	knowswell	13852
1108	knowswell	34457
1108	knowswell	41914
1108	knowswell	9061
1108	boss	37165
1108	boss	18572
1109	knows	37366
1109	knows	21585
1109	knows	13962
1109	knows	1892
1110	knowswell	49307
1110	knowswell	15029
1110	mentor	16737
1111	boss	37628
1112	idol	32670
1112	idol	40634
1112	idol	33972
1112	idol	32685
1112	knows	8216
1114	idol	19684
1116	knows	41220
1117	idol	30991
1118	knowswell	23902
1119	knows	29665
1119	knows	41845
1121	knowswell	13363
1125	olderRelative	29299
1126	mentor	14735
1127	knowswell	28844
1128	knows	125
1128	knows	27119
1128	knowswell	17841
1129	knows	35346
1132	knowswell	19097
1133	idol	34245
1133	knowswell	17839
1133	knowswell	41396
1134	knowswell	2144
1134	knowswell	10168
1134	knowswell	8246
1135	knows	38580
1135	knows	487
1135	olderRelative	7748
1136	knowswell	45792
1136	knowswell	6386
1137	idol	26403
1139	knows	18746
1139	mentor	2623
1139	mentor	39337
1140	boss	41197
1140	knowswell	18062
1142	boss	46407
1142	knowswell	37474
1143	knows	26867
1144	knows	40204
1146	olderRelative	37394
1148	knows	43453
1148	knowswell	9652
1151	knows	25222
1151	knowswell	38042
1151	knowswell	14035
1151	knowswell	45351
1152	mentor	14615
1154	boss	33818
1154	idol	27797
1155	olderRelative	5971
1155	boss	35041
1156	boss	35428
1156	knowswell	10768
1157	idol	46185
1159	knowswell	15578
1159	knowswell	3161
1159	knowswell	16894
1159	knowswell	15029
1159	knows	13522
1160	knowswell	2705
1160	knowswell	33646
1163	knowswell	28728
1163	mentor	2661
1164	knows	14986
1164	olderRelative	37242
1164	boss	21284
1165	knows	15041
1165	knowswell	46456
1167	knows	40728
1168	boss	4178
1168	boss	38641
1168	idol	36096
1169	knowswell	10468
1169	knowswell	23184
1169	knowswell	32413
1172	boss	16501
1172	knowswell	46029
1172	knowswell	37610
1172	mentor	9114
1173	knowswell	28283
1175	idol	6453
1177	knows	46912
1177	knowswell	29901
1177	knowswell	19263
1177	knowswell	17178
1177	knows	5477
1177	knows	39173
1178	knows	48540
1178	knows	16575
1178	knows	571
1179	knows	36827
1180	boss	46542
1180	mentor	20708
1180	mentor	180
1180	mentor	10540
1181	knowswell	49411
1181	knowswell	44184
1184	knowswell	3619
1185	olderRelative	16545
1186	boss	48066
1187	idol	19255
1189	knowswell	8792
1190	knows	14371
1190	knows	40728
1190	knowswell	37172
1191	knowswell	1530
1191	mentor	11481
1191	mentor	26165
1192	knows	1291
1193	knowswell	35576
1193	knowswell	42151
1193	knowswell	25906
1193	knowswell	18603
1193	olderRelative	6935
1195	idol	30890
1195	idol	8069
1197	idol	8224
1199	knowswell	48693
1200	olderRelative	1953
1200	boss	30342
1201	mentor	2918
1202	knowswell	47681
1202	knowswell	12225
1202	knowswell	13479
1204	olderRelative	7748
1205	knows	24385
1205	boss	30614
1206	mentor	10557
1207	knows	911
1209	knowswell	48979
1209	knowswell	32733
1211	knowswell	5816
1211	knowswell	40863
1211	knowswell	5725
1211	knowswell	6263
1212	knows	26463
1212	olderRelative	39746
1213	knowswell	33789
1213	knowswell	17649
1216	knows	46775
1216	knows	8217
1216	knows	24442
1217	idol	47390
1218	knows	27848
1218	knowswell	20265
1219	boss	31893
1219	boss	20311
1219	boss	34033
1219	boss	4864
1219	boss	24797
1219	boss	27020
1219	boss	44906
1220	olderRelative	39239
1221	idol	48430
1222	knowswell	12973
1223	knows	13808
1223	boss	4602
1223	idol	12012
1224	knows	28367
1224	idol	21214
1224	knowswell	43896
1224	knowswell	46560
1225	knows	3129
1225	knowswell	15164
1226	olderRelative	29101
1227	knowswell	14325
1228	idol	4399
1229	boss	20340
1229	idol	26950
1229	idol	20585
1229	idol	27080
1229	olderRelative	18694
1230	boss	38641
1230	mentor	23176
1231	knowswell	16647
1232	knowswell	15815
1233	knows	14560
1234	knowswell	36104
1234	knowswell	22084
1234	knowswell	4950
1234	mentor	29096
1234	knows	33102
1234	knows	15019
1234	knows	46600
1236	idol	35170
1236	knowswell	25815
1237	knowswell	32496
1238	mentor	4511
1239	knows	16399
1239	knowswell	46456
1239	knowswell	45106
1240	knows	45996
1240	boss	34844
1241	mentor	8174
1242	knowswell	645
1242	knowswell	42911
1242	knowswell	4057
1242	knowswell	19682
1242	knows	34358
1242	knows	32016
1242	knows	33048
1242	knows	29594
1242	knows	22419
1243	knowswell	16754
1243	mentor	15951
1244	knowswell	6293
1244	knowswell	37085
1244	knowswell	3326
1245	knowswell	3135
1248	mentor	18202
1251	boss	17447
1251	boss	25804
1251	boss	21982
1251	boss	23979
1251	boss	2337
1251	boss	29333
1251	boss	23126
1251	boss	23102
1252	boss	38309
1252	knowswell	8244
1252	knowswell	7542
1252	knowswell	35818
1255	boss	4627
1255	boss	24001
1259	boss	46417
1260	idol	35622
1261	olderRelative	32249
1262	boss	13240
1264	knowswell	26138
1264	knowswell	23909
1265	knowswell	21788
1266	knows	7560
1266	knowswell	27071
1267	knows	45836
1267	knowswell	4363
1268	knows	35446
1269	olderRelative	7136
1270	knows	25509
1270	boss	28863
1271	knowswell	40662
1277	knowswell	14903
1277	mentor	6881
1277	mentor	3524
1277	mentor	10506
1277	knowswell	15096
1277	knowswell	6022
1278	mentor	37808
1279	knowswell	1690
1280	knowswell	25523
1284	knowswell	21020
1285	knowswell	22340
1286	boss	36976
1286	boss	37885
1287	olderRelative	18109
1288	knowswell	49289
1290	knowswell	13014
1291	boss	26058
1291	boss	2208
1292	idol	2267
1292	knowswell	26126
1295	knows	45198
1295	boss	4598
1297	knows	30257
1297	knows	27999
1297	knowswell	16434
1297	mentor	6187
1297	knows	42870
1299	olderRelative	43369
1299	knowswell	27669
1301	knowswell	39373
1301	knowswell	4996
1301	knowswell	45674
1301	knowswell	34047
1302	idol	36714
1302	knowswell	15213
1303	knows	36222
1303	olderRelative	4649
1303	olderRelative	34708
1303	idol	37918
1305	olderRelative	18637
1305	knowswell	49503
1305	knowswell	30822
1305	mentor	20708
1305	olderRelative	21852
1305	olderRelative	27425
1306	boss	4684
1306	boss	42117
1307	idol	567
1307	idol	4306
1308	boss	23956
1309	knowswell	35113
1309	knowswell	27575
1309	knowswell	42192
1310	knowswell	44435
1311	knowswell	26552
1311	knowswell	47034
1311	knowswell	3457
1311	knowswell	13890
1311	knowswell	39234
1311	olderRelative	38956
1312	knowswell	20241
1313	idol	22513
1313	idol	25806
1313	knowswell	35460
1314	idol	15265
1315	knowswell	48623
1316	mentor	25770
1316	mentor	4638
1317	knowswell	40826
1318	knowswell	1570
1318	knowswell	16000
1320	knows	26364
1320	knowswell	19194
1321	idol	3245
1322	idol	28000
1322	knowswell	4950
1322	knowswell	48743
1323	knowswell	10941
1323	knowswell	33260
1324	knowswell	17287
1325	boss	26218
1325	idol	8201
1327	idol	18494
1327	knowswell	34070
1328	knows	16145
1329	knowswell	34677
1330	olderRelative	161
1331	olderRelative	8312
1336	knowswell	48663
1336	mentor	21878
