779	olderRelative	31871
779	boss	1988
779	boss	16054
779	knowswell	50859
781	knowswell	9545
782	olderRelative	6374
782	boss	41505
782	mentor	43646
783	mentor	48078
784	idol	14104
784	knowswell	34065
787	mentor	23892
787	mentor	11588
788	mentor	35401
792	knowswell	22655
793	olderRelative	990
793	idol	29275
794	boss	45182
795	knowswell	24338
795	knowswell	43014
795	knowswell	40718
795	mentor	24122
795	knowswell	27893
795	knowswell	34792
795	knowswell	10340
795	knowswell	42048
796	idol	24570
797	knowswell	13772
797	knowswell	28214
797	knowswell	50927
798	knowswell	52192
798	knowswell	1041
799	knows	46077
799	idol	9452
801	knowswell	39653
801	knowswell	18701
803	knowswell	28294
804	knowswell	7117
805	knows	42036
807	knows	9864
809	boss	9571
809	knowswell	52528
809	knowswell	46803
809	mentor	29754
812	idol	39441
812	idol	13854
812	idol	32046
812	idol	30670
812	idol	14146
812	knows	29243
814	idol	51631
814	knowswell	11462
815	idol	12180
815	knowswell	26201
816	mentor	5093
817	boss	4453
818	knows	29881
818	knowswell	20816
820	knowswell	15716
821	knowswell	31151
824	knowswell	48563
824	knowswell	45135
825	knows	13282
826	knowswell	42539
826	knowswell	47311
827	olderRelative	18547
827	idol	20305
827	knowswell	21401
827	knowswell	47363
827	olderRelative	48235
827	olderRelative	5871
829	knows	50544
829	knowswell	28704
832	knowswell	35396
834	knowswell	52272
835	knowswell	40302
835	mentor	10616
837	knowswell	24053
837	knowswell	27985
837	knowswell	30724
837	knowswell	25609
837	knowswell	12910
838	olderRelative	34004
838	knowswell	36442
839	mentor	22568
839	mentor	43215
839	mentor	43936
839	mentor	8933
839	mentor	43843
839	mentor	54364
839	mentor	51701
840	knowswell	20728
840	knowswell	13067
840	knowswell	23915
840	knowswell	13968
840	knowswell	38972
840	knowswell	40888
840	knowswell	12306
840	knowswell	16998
840	knowswell	29423
840	knowswell	26149
840	knows	11292
840	knowswell	6282
840	knowswell	5897
840	knowswell	35733
842	knowswell	12355
843	boss	903
843	knowswell	38634
844	knows	5670
845	boss	17193
846	knowswell	32946
848	knowswell	34780
849	boss	36226
849	boss	47154
849	mentor	32012
851	boss	8864
851	idol	46429
851	idol	35388
853	boss	46910
853	boss	18504
854	knowswell	34792
854	knowswell	37391
854	knowswell	209
855	knowswell	45091
856	olderRelative	2624
857	knowswell	54810
858	mentor	44961
858	mentor	551
858	mentor	29433
858	mentor	19283
858	mentor	24649
858	olderRelative	42752
858	mentor	2696
860	mentor	53104
862	mentor	2437
864	knowswell	44544
865	olderRelative	26267
867	knows	14833
867	knowswell	23806
868	knowswell	19300
869	boss	32715
870	boss	35490
870	idol	34834
870	idol	37929
870	knowswell	29376
870	knows	20179
872	knowswell	37158
874	knowswell	9434
874	knowswell	30326
874	knowswell	38203
874	knowswell	50269
875	idol	17694
875	idol	31641
875	idol	13687
876	boss	48309
877	boss	27768
877	knowswell	42389
878	boss	1051
878	boss	45571
878	boss	41890
878	mentor	32325
879	knows	25216
879	knows	16180
880	idol	1879
881	knowswell	41287
881	knowswell	42184
881	knowswell	30158
885	knowswell	41844
885	mentor	50008
886	knows	8810
886	knowswell	38941
890	knowswell	37473
891	mentor	53691
893	knowswell	13864
893	knowswell	6871
893	knowswell	24626
893	knowswell	36318
893	knowswell	7181
893	knowswell	11121
894	knowswell	5725
899	knowswell	22826
899	mentor	12330
900	mentor	50553
901	knowswell	6420
902	knowswell	21866
902	knowswell	7492
903	knows	48823
903	knowswell	44091
903	knowswell	2318
904	knows	51535
904	mentor	19131
904	mentor	35221
904	mentor	39468
904	knows	20487
904	knows	40846
906	boss	29413
907	boss	50247
907	knowswell	15198
909	knows	21269
909	knowswell	29682
910	knowswell	610
912	knowswell	17849
913	knows	27413
913	boss	42055
915	knowswell	5055
915	knowswell	18979
918	knows	30979
919	idol	38467
920	idol	11549
920	idol	46545
920	idol	49071
921	knowswell	38471
921	knowswell	48682
922	knowswell	48766
923	knows	8881
923	knows	49402
923	knowswell	49402
927	boss	33000
927	idol	40688
927	idol	22144
927	knowswell	20666
928	knowswell	35470
928	knowswell	26208
928	knowswell	47239
928	knowswell	9865
928	idol	17122
929	knows	54756
931	idol	25124
931	mentor	2437
931	mentor	34715
933	boss	38246
934	idol	42581
934	idol	1321
934	knowswell	34671
935	knowswell	14049
935	knowswell	17849
935	knowswell	44123
938	knows	50483
938	knows	10616
938	knows	16510
938	knowswell	4362
938	knows	49656
938	knows	48453
938	knows	49913
939	knowswell	21466
940	mentor	52148
942	knows	21526
942	knowswell	41807
942	knowswell	36092
942	knowswell	25873
942	knows	48436
943	knows	12135
944	knows	54052
944	knowswell	50765
944	knowswell	47594
945	knows	18333
945	boss	12519
948	boss	20424
949	olderRelative	16969
949	olderRelative	16307
949	knowswell	26286
949	knowswell	36603
950	idol	4368
950	olderRelative	35916
950	olderRelative	4295
950	olderRelative	12755
950	olderRelative	31094
950	olderRelative	26532
950	olderRelative	11034
950	olderRelative	35919
950	olderRelative	36772
950	olderRelative	6374
950	olderRelative	28361
950	olderRelative	7488
950	olderRelative	41767
950	olderRelative	4702
950	olderRelative	25713
950	olderRelative	10580
950	olderRelative	25931
950	olderRelative	27296
950	olderRelative	28928
950	olderRelative	4223
950	olderRelative	4056
950	olderRelative	3267
950	olderRelative	17698
950	olderRelative	9422
950	olderRelative	9753
950	olderRelative	54820
950	olderRelative	34071
950	olderRelative	24189
950	olderRelative	16307
950	olderRelative	21773
950	olderRelative	36304
950	olderRelative	776
950	olderRelative	14437
950	olderRelative	5871
950	olderRelative	8852
950	olderRelative	12086
950	olderRelative	42424
950	olderRelative	20134
950	olderRelative	53947
951	knowswell	36039
951	knowswell	31127
951	knowswell	10819
952	boss	8640
953	knowswell	2937
953	knowswell	41913
953	knowswell	45788
954	knowswell	23101
955	idol	33864
956	knowswell	48184
958	idol	16713
959	idol	32237
959	knowswell	21821
960	boss	52949
960	idol	40074
961	olderRelative	1221
961	olderRelative	11034
961	olderRelative	9763
961	olderRelative	43603
961	olderRelative	29966
961	olderRelative	2624
962	mentor	16714
963	idol	15432
963	knowswell	41837
964	knowswell	29181
966	knowswell	2041
966	knowswell	33374
966	knowswell	11882
966	knowswell	34323
966	knowswell	4669
966	knowswell	25869
966	knowswell	55039
966	knowswell	33757
967	knowswell	27743
970	knowswell	29774
970	knowswell	54708
971	knowswell	38014
971	knowswell	28307
971	knowswell	9160
972	olderRelative	21320
973	knowswell	4745
974	boss	6912
975	knows	5670
975	knows	52752
975	knows	51859
975	mentor	6582
975	knows	31831
975	knows	33268
976	knows	54155
977	knowswell	6
977	knowswell	2016
978	idol	43257
978	knowswell	5603
980	knows	24465
981	boss	41834
981	knowswell	44678
982	boss	18699
985	olderRelative	20134
986	knowswell	21216
986	knowswell	899
988	knowswell	21046
988	knowswell	32837
988	knowswell	33537
988	mentor	24991
988	knowswell	41513
989	boss	30236
989	boss	19062
991	mentor	36310
992	boss	27993
992	knowswell	46206
993	knowswell	26117
993	knowswell	25133
993	knowswell	9816
993	mentor	19283
993	knowswell	38275
993	knowswell	17956
994	boss	41530
995	knows	35595
995	knowswell	30791
996	mentor	50503
999	knowswell	14138
999	knowswell	13265
999	knowswell	48517
999	knowswell	31204
999	knowswell	7996
999	knowswell	22727
999	knowswell	38822
999	knowswell	24131
999	knowswell	2971
999	knowswell	28685
999	knowswell	14752
1000	olderRelative	38265
1001	olderRelative	29445
1001	knowswell	42695
1002	idol	21268
1002	knowswell	117
1003	knows	46826
1003	knowswell	34604
1004	knows	6483
1004	mentor	54453
1005	knowswell	8793
1006	knowswell	18455
1009	boss	5770
1009	knowswell	24540
1009	knowswell	13279
1011	knowswell	39423
1015	boss	2401
1015	idol	5559
1017	olderRelative	42986
1018	knows	44702
1018	knowswell	18873
1019	boss	34818
1019	boss	26404
1019	knowswell	45603
1020	knows	29407
1021	boss	18772
1022	knows	28140
1022	boss	36995
1022	knowswell	29831
1023	knows	24166
1023	knowswell	7066
1024	knows	35764
1024	idol	26051
1024	knowswell	19538
1026	mentor	26341
1026	mentor	24991
1026	mentor	28480
1026	mentor	24123
1026	mentor	4743
1026	olderRelative	10686
1026	boss	44980
1026	boss	8595
1026	mentor	18863
1026	olderRelative	35326
1028	olderRelative	46333
1028	boss	50001
1028	knowswell	1700
1028	knowswell	5569
1028	olderRelative	18224
1028	olderRelative	21773
1029	knowswell	20487
1032	knowswell	28520
1032	knowswell	37750
1032	knowswell	12559
1032	knowswell	38822
1033	knowswell	37196
1033	knowswell	12648
1034	idol	39441
1035	knowswell	26531
1037	idol	38055
1037	knowswell	3162
1038	idol	34132
1038	knowswell	39429
1038	mentor	39480
1040	knowswell	10096
1040	knowswell	9942
1040	knowswell	49645
1041	knows	13275
1041	knowswell	16998
1041	knowswell	29944
1041	knowswell	1257
1041	knows	51190
1042	knowswell	34151
1043	knowswell	29960
1043	knowswell	26253
1043	knowswell	42397
1043	knowswell	13448
1043	knowswell	41145
1043	knowswell	13640
1043	knowswell	52663
1043	knowswell	14600
1043	knowswell	7597
1043	knowswell	40420
1043	knowswell	25161
1043	knowswell	37745
1043	knowswell	21228
1043	knowswell	25055
1045	idol	51862
1045	idol	777
1045	knowswell	20011
1047	boss	39696
1048	idol	54026
1048	idol	22640
1048	idol	9506
1050	knows	40854
1050	boss	27727
1050	knowswell	8336
1054	knows	48913
1054	knowswell	13372
1055	idol	49559
1055	knowswell	3997
1061	boss	40252
1061	knowswell	14007
1061	knowswell	24208
1064	knows	33751
1064	knows	14035
1064	knows	47136
1065	knows	34916
1065	knows	8057
1065	idol	39352
1065	knowswell	50456
1066	mentor	10904
1066	mentor	44837
1066	mentor	47682
1066	mentor	1191
1066	mentor	18289
1066	knowswell	44411
1066	knowswell	13371
1067	olderRelative	24379
1068	idol	375
1068	mentor	8116
1071	boss	34309
1071	knowswell	43466
1071	knowswell	54324
1074	idol	40464
1075	knows	5670
1075	olderRelative	30719
1075	knowswell	6660
1076	olderRelative	46582
1077	idol	39028
1078	knowswell	38822
1078	knowswell	12357
1079	knows	50515
1079	knows	44361
1080	knowswell	35983
1082	knowswell	24947
1083	knowswell	3857
1084	knowswell	36156
1085	olderRelative	34444
1085	knowswell	24615
1085	mentor	28201
1085	mentor	30166
1086	knows	35674
1086	knowswell	6891
1086	mentor	36597
1087	boss	35707
1087	knowswell	28035
1089	knowswell	6691
1089	knowswell	39877
1089	knowswell	7007
1089	knowswell	14096
1090	knowswell	24900
1090	mentor	13902
1091	knowswell	47740
1091	mentor	38164
1092	mentor	25018
1092	mentor	50698
1092	mentor	43610
1092	mentor	31439
1092	mentor	17363
1093	knows	28756
1093	knowswell	37351
1093	mentor	13902
1095	knowswell	30127
1095	knowswell	13455
1096	knowswell	22785
1097	knows	10616
1097	knows	42467
1097	knows	8800
1097	knows	23633
1098	idol	43766
1099	idol	34132
1100	knowswell	15715
1100	knowswell	49658
1100	knowswell	16429
1100	knowswell	26134
1101	idol	37668
1101	idol	4049
1101	idol	51387
1101	idol	37983
1101	idol	14768
1101	knows	732
1101	knows	5670
1102	knows	6064
1102	knowswell	17237
1102	knowswell	54052
1104	knowswell	49645
1105	olderRelative	51
1105	olderRelative	2092
1105	olderRelative	40032
1105	knowswell	44329
1105	olderRelative	51100
1105	olderRelative	41089
1105	olderRelative	46376
1105	olderRelative	53428
1105	olderRelative	17649
1105	olderRelative	9040
1105	olderRelative	13143
1105	olderRelative	23080
1105	olderRelative	19260
1105	olderRelative	34190
1105	olderRelative	19086
1106	boss	15850
1107	mentor	8246
1108	knowswell	52344
1109	olderRelative	3040
1109	olderRelative	315
1112	knowswell	30328
1113	knows	16863
1113	knows	18047
1113	knowswell	42735
1114	knowswell	12559
1116	knows	54157
1116	knowswell	44012
1117	knows	53621
1117	olderRelative	11173
1117	olderRelative	52511
1117	olderRelative	9397
1118	knowswell	39162
1118	knowswell	2282
1118	knowswell	14295
1118	knowswell	18833
1118	knowswell	9868
1119	knowswell	6023
1120	knowswell	51695
1120	knowswell	25616
1120	knowswell	45739
1120	knowswell	35574
1120	knowswell	28212
1120	knowswell	43329
1120	knowswell	27253
1121	knowswell	36424
1121	knowswell	14120
1122	knowswell	45807
1123	knowswell	7324
1124	knowswell	15020
1124	knowswell	21370
1124	knowswell	21224
1124	knowswell	31647
1124	knowswell	46441
1124	idol	38493
1124	knowswell	16152
1124	knowswell	32533
1124	knowswell	19538
1125	knows	10221
1125	knows	48353
1125	knows	16811
1125	knows	6834
1126	olderRelative	27697
1126	knowswell	40283
1126	knowswell	28122
1127	knows	38438
1128	knows	52511
1128	knowswell	8382
1129	knowswell	36951
1129	knowswell	50261
1129	knowswell	54638
1129	knowswell	6234
1129	knowswell	54005
1129	knowswell	665
1129	knowswell	17715
1129	knowswell	15715
1129	knowswell	39113
1130	knowswell	27088
1132	knows	24253
1133	knowswell	41978
1135	knowswell	54981
1135	knowswell	4497
1135	knowswell	34371
1135	knowswell	37990
1135	knowswell	46610
1135	knows	8822
1135	olderRelative	6734
1135	knowswell	21633
1136	mentor	1922
1137	knowswell	9794
1138	olderRelative	2624
1138	knowswell	45907
1139	knows	9864
1139	idol	22915
1140	knowswell	48228
1140	knowswell	20367
1141	boss	29817
1143	idol	54185
1144	knowswell	49176
1144	knowswell	28738
1144	knowswell	809
1144	knowswell	4059
1146	knowswell	10898
1146	knowswell	29761
1146	knowswell	18859
1146	knowswell	14426
1146	knowswell	45257
1147	knows	6870
1147	idol	17984
1149	knows	9864
1149	olderRelative	35032
1149	boss	54319
1150	boss	25180
1150	knowswell	3032
1151	boss	2546
1152	knowswell	32927
1153	knowswell	22331
1154	mentor	7864
1154	mentor	53272
1155	knowswell	9434
1155	mentor	22078
1155	mentor	40990
1155	olderRelative	51679
1155	olderRelative	6223
1155	olderRelative	52104
1155	olderRelative	16233
1155	olderRelative	8405
1155	olderRelative	25174
1155	olderRelative	13282
1155	olderRelative	40959
1155	olderRelative	53530
1155	olderRelative	28309
1155	olderRelative	36011
1155	olderRelative	47571
1155	olderRelative	24248
1155	olderRelative	31548
1155	olderRelative	53669
1155	olderRelative	15117
1155	olderRelative	35982
1155	olderRelative	35014
1155	olderRelative	26985
1155	olderRelative	3206
1155	olderRelative	37656
1155	olderRelative	37922
1155	olderRelative	10388
1155	olderRelative	8015
1155	olderRelative	21085
1155	olderRelative	41767
1155	olderRelative	600
1155	olderRelative	31523
1155	olderRelative	20134
1155	olderRelative	51227
1155	olderRelative	5360
1155	olderRelative	2315
1155	olderRelative	7436
1155	olderRelative	9257
1155	olderRelative	27711
1155	olderRelative	13238
1155	olderRelative	39115
1155	olderRelative	22118
1155	olderRelative	12621
1155	olderRelative	39447
1155	olderRelative	40928
1155	olderRelative	31201
1155	olderRelative	21402
1156	knowswell	15758
1156	mentor	37180
1157	mentor	43777
1157	mentor	25280
1157	mentor	13600
1157	mentor	3297
1157	knowswell	51380
1157	boss	41090
1157	boss	39249
1157	knowswell	15405
1157	knowswell	11565
1157	boss	17168
1157	boss	38333
1157	boss	3795
1157	boss	43244
1157	boss	48733
1158	knows	50483
1158	mentor	45346
1159	knows	3811
1160	idol	41942
1160	knowswell	39441
1161	olderRelative	26985
1161	knowswell	43359
1161	knowswell	1399
1161	mentor	47277
1162	knowswell	22532
1166	boss	15328
1166	boss	52590
1167	knows	46020
1168	knowswell	12240
1168	knowswell	25637
1169	olderRelative	9045
1170	knowswell	38346
1171	boss	34939
1172	knowswell	34371
1172	mentor	19848
1175	boss	26190
1175	boss	22204
1175	knowswell	32380
1175	knowswell	37484
1175	boss	19531
1176	knowswell	5733
1176	knowswell	11427
1176	knowswell	13445
1178	knowswell	42368
1178	knowswell	42274
1178	knowswell	15215
1178	knowswell	8671
1178	knowswell	35537
1178	knowswell	18709
1178	knowswell	36088
1179	knowswell	18180
1179	knowswell	44059
1179	knowswell	53871
1179	knowswell	21511
1179	olderRelative	49816
1180	boss	53252
1180	knowswell	24091
1180	olderRelative	38301
1180	olderRelative	32267
1180	olderRelative	34184
1180	olderRelative	37953
1180	olderRelative	10276
1180	olderRelative	41431
1180	olderRelative	39680
1180	olderRelative	11256
1180	olderRelative	55109
1180	olderRelative	28922
1180	olderRelative	48086
1180	olderRelative	48118
1180	olderRelative	45137
1180	olderRelative	6698
1180	olderRelative	16336
1180	olderRelative	8828
1180	olderRelative	1460
1183	boss	32616
1183	knowswell	27359
1184	knowswell	16318
1185	knowswell	38822
1185	knowswell	19039
1185	mentor	35160
1185	mentor	44518
1186	idol	38042
1187	idol	52321
1187	knowswell	18397
1188	knowswell	15906
1190	knowswell	37104
1192	olderRelative	17271
1192	idol	32087
1193	knowswell	38368
1193	knowswell	18743
1193	knowswell	25034
1193	knowswell	21247
1193	knowswell	16122
1194	idol	39395
1194	idol	33092
1194	idol	22350
1195	knowswell	48688
1197	idol	13684
1197	idol	42020
1197	idol	52975
1197	idol	35048
1197	idol	45766
1197	idol	50891
1197	idol	32785
1197	idol	16725
1197	idol	32510
1198	knowswell	23159
1199	knows	19423
1199	olderRelative	11609
1199	knowswell	32397
1199	knowswell	5895
1200	idol	26969
1200	knowswell	49391
1201	knowswell	16632
1201	knowswell	54804
1203	boss	40734
1204	idol	38601
1204	idol	45426
1205	knows	45239
1205	knowswell	38994
1207	olderRelative	19024
1208	idol	7969
1210	knows	5670
1210	mentor	30446
1210	mentor	49877
1212	knows	1697
1212	knows	30896
1215	knowswell	32964
1216	knowswell	46886
1216	knowswell	34010
1216	knowswell	28207
1216	knowswell	41053
1216	knows	14557
1216	knows	20616
1220	knows	2974
1220	knows	33998
1220	knows	24189
1220	mentor	6124
1221	idol	20813
1221	idol	12086
1221	knowswell	48296
1222	knowswell	37670
1223	idol	50796
1223	idol	35563
1223	knowswell	33118
1224	knowswell	25021
1224	knowswell	11890
1227	boss	29299
1227	boss	18447
1227	boss	1661
1227	boss	52100
1227	boss	37841
1227	boss	2401
1227	boss	505
1227	boss	15869
1227	boss	53664
1229	boss	17349
1230	knowswell	48561
1232	idol	20309
1232	knowswell	33101
1235	knowswell	33270
1236	boss	8824
1236	boss	25224
1236	boss	44066
1236	mentor	2141
1236	olderRelative	286
1236	knows	25595
1237	knows	2377
1237	knows	50542
