740	mentor	9280
740	mentor	15291
740	boss	7522
740	knowswell	31708
740	mentor	32470
740	mentor	13760
740	mentor	16930
740	mentor	7016
740	mentor	37712
741	knowswell	26980
742	knowswell	9321
742	knowswell	30983
742	knowswell	25172
742	knowswell	7134
742	idol	40352
743	knowswell	42789
745	knows	20906
745	knows	22628
745	knowswell	22202
746	boss	1719
748	boss	16482
748	boss	21222
748	boss	21190
748	knows	40760
749	boss	13341
749	boss	24309
749	boss	6904
749	knowswell	39961
750	mentor	26488
750	knowswell	39949
751	knowswell	13134
751	knowswell	16022
751	knowswell	30362
753	knowswell	32261
754	boss	27919
755	boss	11314
755	knowswell	23332
755	knowswell	10620
755	knowswell	13058
757	knowswell	36968
758	boss	24789
759	idol	18075
759	knowswell	33349
760	idol	22420
760	idol	28356
760	idol	20752
761	boss	26217
761	knowswell	8342
762	boss	32868
762	knowswell	40879
762	knowswell	33198
764	idol	40352
765	mentor	16155
765	idol	28779
766	mentor	14079
766	boss	27919
768	knows	38608
768	knows	43683
768	knowswell	31152
770	knowswell	8022
771	knowswell	10697
771	knowswell	12911
774	idol	33074
775	knowswell	13487
775	knowswell	4676
775	knowswell	12186
775	knowswell	19648
775	knowswell	12577
775	idol	14675
775	idol	39134
775	knowswell	13219
775	knowswell	17010
775	idol	36210
777	boss	23479
777	knowswell	42908
778	knowswell	25400
780	idol	32112
780	olderRelative	15608
781	olderRelative	22370
781	olderRelative	41940
783	boss	20861
783	boss	22777
783	boss	42836
783	boss	15569
783	boss	21205
783	boss	39180
783	boss	23221
783	boss	35930
783	boss	43177
783	boss	34506
783	boss	2865
786	knowswell	21817
786	knowswell	17675
786	knowswell	24304
786	knowswell	41921
786	knowswell	15115
786	knowswell	13654
786	knowswell	40013
786	knowswell	33271
787	idol	19974
787	idol	4585
787	idol	5267
787	knowswell	41574
787	idol	38176
787	mentor	39905
788	idol	25470
788	boss	39638
788	boss	14707
789	idol	26787
789	idol	33504
789	olderRelative	32766
790	knowswell	107
790	knowswell	27366
790	knowswell	16871
790	knowswell	27994
790	knowswell	7428
790	knowswell	5444
791	olderRelative	6796
791	olderRelative	34935
792	boss	12042
792	boss	22753
792	boss	10460
792	boss	6742
792	boss	27091
792	boss	10716
792	boss	37679
792	boss	7716
792	boss	30181
792	boss	31089
792	boss	6477
792	boss	25845
792	boss	43088
792	boss	35801
792	boss	24849
792	boss	578
792	boss	37114
792	boss	34030
792	boss	39475
792	boss	31006
792	knows	41369
792	knowswell	36516
794	knowswell	22530
795	boss	18720
795	knowswell	28771
795	knowswell	12499
795	knowswell	36391
797	boss	19196
797	boss	9810
797	boss	10460
797	boss	29638
797	boss	7891
797	boss	17028
799	knows	2213
799	knowswell	20754
799	knowswell	1067
801	mentor	31482
801	knowswell	29658
801	knowswell	8962
801	knowswell	24199
801	mentor	4325
803	knowswell	20958
803	knowswell	38493
803	knowswell	39608
803	knowswell	30530
803	knowswell	44036
804	knowswell	2874
805	knowswell	10019
806	idol	25003
806	olderRelative	6366
806	knowswell	2118
806	knowswell	25136
806	idol	2050
806	idol	36022
807	knowswell	42853
809	idol	3994
810	boss	2462
810	knowswell	396
811	idol	16541
811	knowswell	27697
812	boss	41778
813	mentor	1608
814	mentor	11967
814	knowswell	29226
815	knows	26015
815	knowswell	420
816	knowswell	29137
816	knowswell	31416
816	knowswell	16836
816	knowswell	23917
816	boss	9595
817	knows	23608
817	knows	10776
818	knowswell	44019
818	knowswell	37263
819	mentor	8776
819	boss	36490
819	olderRelative	18743
821	mentor	38263
822	olderRelative	29982
823	knowswell	7954
826	olderRelative	42235
826	knowswell	34224
826	knowswell	14217
827	olderRelative	32593
828	mentor	36365
828	knowswell	2973
829	knows	7793
830	knowswell	31152
830	knowswell	43958
831	olderRelative	26637
832	idol	16043
833	idol	33051
835	olderRelative	20010
835	olderRelative	2690
836	knows	8028
836	knowswell	28095
837	knowswell	13291
838	knowswell	32876
838	knowswell	30375
840	boss	11577
840	olderRelative	29948
840	knowswell	32438
841	knowswell	18084
842	knowswell	32905
845	mentor	35735
846	idol	40352
848	idol	39999
848	knowswell	33393
849	knows	41942
850	knowswell	35755
852	knows	22217
852	knowswell	6902
854	knowswell	19402
855	boss	25420
856	boss	41180
857	mentor	13530
857	knowswell	23141
858	knows	28418
859	boss	267
860	idol	22872
860	olderRelative	18380
861	idol	7760
861	boss	23485
862	knows	31442
862	knowswell	6153
862	knowswell	3740
862	knowswell	17220
862	idol	24464
862	mentor	23036
868	mentor	31449
868	boss	30866
869	mentor	14666
869	idol	36442
869	knowswell	31152
870	boss	34656
870	knowswell	42704
871	idol	9536
871	idol	43730
872	knows	33141
876	idol	17956
877	idol	16464
877	knowswell	10413
879	mentor	24853
879	mentor	41994
879	mentor	10146
879	knowswell	22159
879	mentor	43332
881	knowswell	19914
882	knowswell	13423
882	knowswell	1235
883	boss	9357
883	knowswell	31152
884	knowswell	17998
884	knowswell	15349
885	boss	30246
887	mentor	13098
887	boss	5334
887	olderRelative	34222
889	olderRelative	9455
889	knowswell	30290
891	knowswell	34853
891	knowswell	27819
892	mentor	30038
895	boss	22777
895	knowswell	26694
896	knowswell	39237
897	olderRelative	34076
898	mentor	25232
898	knows	39809
900	knows	22977
901	knowswell	41575
903	knowswell	16208
903	knowswell	41850
903	knowswell	37333
905	knowswell	25415
905	knowswell	3671
905	knowswell	12706
905	knowswell	10697
905	knowswell	29209
905	knowswell	14505
905	knowswell	30164
905	knowswell	2184
905	knowswell	7778
905	knowswell	43588
905	boss	24388
905	knowswell	2807
905	knowswell	42822
906	knowswell	1322
906	knowswell	41088
908	knowswell	33271
910	knows	26
913	knowswell	8900
914	knows	34597
915	olderRelative	32495
916	knowswell	32225
918	idol	8358
918	boss	25007
919	mentor	12825
920	knows	19768
920	knows	21052
920	knowswell	36811
921	knowswell	30088
921	knowswell	18467
921	knowswell	3671
921	knowswell	16396
921	knowswell	40250
924	knows	26110
924	olderRelative	40719
927	knowswell	35110
928	knows	8600
932	boss	10460
932	knows	6572
932	knowswell	24808
933	boss	38263
934	knowswell	26185
936	knowswell	32827
937	idol	21038
938	boss	34871
938	boss	7653
938	boss	35758
938	knowswell	15418
939	olderRelative	1122
940	knowswell	29346
941	olderRelative	43073
941	olderRelative	40158
941	knowswell	17698
941	knowswell	31342
941	olderRelative	439
942	idol	736
942	idol	9642
942	boss	27394
943	idol	32486
943	idol	32391
943	olderRelative	32554
943	knowswell	12785
943	idol	9687
944	knowswell	4428
945	idol	3270
946	boss	7241
946	knows	10828
947	mentor	28302
947	knows	2284
947	knowswell	2194
948	knowswell	40434
948	knowswell	24998
949	idol	29704
949	knows	16784
950	mentor	24391
951	boss	21044
951	boss	3485
951	boss	21222
951	boss	35061
951	boss	40987
951	boss	26360
951	boss	18148
951	boss	40970
951	boss	14290
951	boss	36542
951	boss	31988
951	boss	27830
953	knows	12599
953	knows	43536
954	idol	36703
954	idol	1370
954	idol	43372
954	idol	12156
954	idol	29696
954	knowswell	15842
954	knowswell	40612
954	knowswell	33140
954	knowswell	38009
954	knowswell	1141
954	knowswell	7067
954	knowswell	5885
954	knowswell	42937
954	knowswell	33040
954	knowswell	11354
954	knowswell	4455
954	knowswell	23383
954	knowswell	44046
954	knowswell	34029
954	knowswell	12487
954	knowswell	32494
954	knowswell	13277
954	knowswell	31188
955	knows	34242
955	knowswell	32752
958	knows	42281
958	knows	21009
958	knows	16882
958	knows	10484
958	knows	7560
958	knows	30138
958	knows	15159
958	knows	29564
958	knows	17476
958	knows	26941
958	knows	36950
958	knows	12735
958	knows	23623
958	knows	18453
958	knows	6224
958	knows	31867
958	knows	15143
958	knows	7815
958	knows	35988
958	knows	39455
958	knows	7086
958	knows	21052
958	knows	16172
958	knows	43467
958	knows	14236
958	knowswell	33271
959	mentor	14174
960	knowswell	9385
960	knowswell	21675
960	knowswell	5585
960	knowswell	31372
960	knowswell	16893
960	idol	2006
960	knowswell	19936
962	idol	21271
964	knowswell	6097
965	idol	7001
965	knowswell	19705
965	knowswell	9699
965	knowswell	29137
967	knows	24436
968	knowswell	5970
968	knowswell	12716
968	knowswell	27692
968	knowswell	17358
970	knowswell	13639
971	knowswell	28818
972	idol	17755
972	idol	32856
973	olderRelative	29626
973	olderRelative	36438
973	olderRelative	4642
973	knowswell	21382
973	mentor	23076
974	olderRelative	623
976	boss	20845
976	knowswell	15164
977	knows	26500
979	knowswell	38942
980	knowswell	2392
982	boss	12396
982	knowswell	37334
983	olderRelative	24022
988	mentor	42544
988	knows	11956
989	knowswell	22954
990	knows	13498
992	knows	8137
992	knowswell	23846
993	knows	35977
993	knows	43819
994	boss	9884
994	boss	9510
994	boss	26817
994	knows	3769
995	knowswell	39266
995	knowswell	8620
995	knowswell	26773
995	knowswell	37823
995	knowswell	6782
995	knowswell	23490
998	idol	1569
1000	knows	3371
1000	olderRelative	8731
1000	knowswell	18381
1001	mentor	6215
1001	idol	30374
1001	boss	34269
1001	knowswell	9099
1002	knows	7033
1003	knowswell	13481
1003	knowswell	12186
1003	knowswell	43785
1003	knowswell	33096
1003	olderRelative	25621
1004	idol	21163
1004	knows	6546
1004	knowswell	16848
1006	mentor	10447
1006	boss	38843
1006	knowswell	4011
1007	olderRelative	20739
1008	olderRelative	40847
1009	olderRelative	32354
1009	knowswell	28788
1011	boss	3132
1011	boss	29488
1011	knowswell	26001
1012	boss	26086
1012	boss	27345
1012	knowswell	36605
1012	knowswell	21666
1013	knows	4782
1013	olderRelative	14687
1014	mentor	1351
1014	knowswell	4445
1015	knowswell	15162
1015	knowswell	28142
1016	knowswell	21342
1018	mentor	17405
1018	knowswell	7527
1019	boss	12714
1019	knows	11653
1020	knowswell	40869
1021	boss	40583
1022	knows	21052
1022	knows	43569
1022	knowswell	1624
1022	knowswell	28817
1022	knows	14393
1022	idol	5271
1023	idol	32174
1023	boss	4513
1023	olderRelative	28795
1024	knowswell	33469
1024	knowswell	21491
1024	knowswell	3899
1024	knowswell	33672
1026	knowswell	17236
1028	mentor	31482
1029	mentor	8828
1030	knows	2813
1031	boss	10460
1032	knowswell	25673
1032	knowswell	9778
1032	knowswell	21692
1033	mentor	4434
1034	mentor	7109
1034	mentor	38348
1034	mentor	6974
1035	boss	295
1035	knowswell	24231
1035	knowswell	11871
1036	idol	5246
1036	knows	22806
1038	knowswell	40013
1039	idol	16431
1040	knowswell	19667
1041	knows	29392
1042	knowswell	42356
1043	knowswell	15792
1044	knowswell	27552
1045	knowswell	23510
1047	mentor	6869
1047	idol	42888
1049	mentor	23372
1049	idol	7547
1052	knowswell	10112
1052	knowswell	18469
1056	olderRelative	14416
1058	mentor	11010
1059	idol	28514
1059	boss	8887
1061	mentor	9872
1063	knowswell	32387
1063	knowswell	38881
1063	knowswell	37950
1063	knowswell	35637
1063	knowswell	28312
1063	knowswell	23917
1063	knowswell	38773
1063	knowswell	9827
1063	knowswell	12186
1063	knowswell	29733
1063	knowswell	21314
1063	knowswell	20732
1063	knowswell	32930
1063	knowswell	36665
1063	knowswell	16904
1063	knowswell	2774
1063	knowswell	33271
1063	knowswell	23537
1063	knowswell	9723
1063	knowswell	36725
1063	knowswell	3579
1063	knowswell	27552
1063	knowswell	11818
1063	knowswell	2974
1063	knowswell	33519
1063	knowswell	1334
1063	knowswell	6525
1063	knowswell	26793
1063	knowswell	5743
1063	knowswell	29030
1063	knowswell	20604
1063	knowswell	11450
1063	knowswell	18164
1063	knowswell	18557
1063	knowswell	30278
1063	knowswell	30926
1063	knowswell	40832
1063	knowswell	20660
1063	knowswell	8358
1063	knowswell	34820
1063	knowswell	35786
1063	knowswell	4904
1063	knowswell	25007
1063	knowswell	5974
1063	knowswell	41088
1063	knowswell	15975
1063	knowswell	17795
1063	knowswell	33988
1063	knowswell	17574
1063	knowswell	2424
1063	knowswell	27992
1063	knowswell	22900
1063	knowswell	9426
1063	knowswell	18258
1063	knowswell	22548
1063	knowswell	16022
1063	knowswell	28034
1063	knowswell	2223
1063	knowswell	11938
1063	knowswell	5808
1063	knowswell	5324
1065	mentor	5522
1065	mentor	10324
1065	boss	1322
1065	knows	12425
1066	olderRelative	30365
1066	knowswell	34388
1068	boss	42565
1072	knowswell	14984
1072	knowswell	37102
1072	knowswell	32612
1072	knowswell	20754
1072	knowswell	9705
1072	knowswell	17669
1072	knowswell	30423
1072	knowswell	25385
1072	knowswell	15917
1072	knowswell	38999
1072	knowswell	41256
1072	knowswell	5348
1072	knowswell	29093
1072	knowswell	35468
1072	knowswell	25970
1072	knowswell	41433
1074	olderRelative	41557
1074	olderRelative	10142
1075	knows	13666
1076	boss	2798
1076	boss	13931
1077	mentor	12022
1077	knows	34309
1077	knowswell	31100
1077	knowswell	26788
1078	knows	24104
1080	boss	43138
1081	mentor	7969
1081	knowswell	10361
1081	knowswell	23344
1081	knowswell	29137
1082	idol	26905
1083	boss	5474
1084	knowswell	676
1085	olderRelative	3156
1087	boss	13164
1087	knows	7907
1088	olderRelative	6666
1088	olderRelative	17136
1088	olderRelative	6772
1088	olderRelative	13760
1088	olderRelative	30477
1088	mentor	23983
1088	mentor	40192
1088	olderRelative	7376
1088	olderRelative	27919
1088	mentor	34597
1089	idol	14320
1090	boss	26066
1090	boss	5476
1090	knows	18957
1091	idol	32545
1091	idol	16358
1092	idol	39908
1093	knowswell	42125
1093	knowswell	9699
1093	knowswell	246
1093	knowswell	9290
1096	idol	36533
1096	knowswell	36046
1099	idol	19317
1100	idol	21489
1100	boss	36179
1102	knowswell	31370
1102	knowswell	5958
1102	knowswell	31383
1102	knowswell	41088
1103	mentor	13144
1103	mentor	5581
1103	knowswell	6560
1104	knowswell	37333
1105	knowswell	23724
1105	knowswell	42660
1106	idol	12366
1106	idol	26099
1108	knowswell	12851
1109	boss	2641
1109	boss	16874
1109	boss	14290
1110	knowswell	21458
1111	knowswell	12683
1111	knowswell	6687
1111	knowswell	35191
1112	idol	18994
1112	idol	40157
1112	idol	27186
1112	idol	10353
1112	idol	13791
1112	idol	42490
1112	idol	13492
1112	idol	42552
1112	idol	12317
1113	olderRelative	34639
1113	knowswell	7365
1113	knowswell	28800
1114	boss	42075
1115	knowswell	11844
1116	idol	23026
1116	boss	27394
1116	olderRelative	41493
1116	knowswell	15150
1116	idol	15277
1117	knowswell	7181
1117	knowswell	28778
1117	knowswell	15271
1117	knowswell	35405
1117	knowswell	26974
1118	boss	23733
1118	knowswell	5091
1120	idol	34918
1120	boss	26022
1120	olderRelative	12708
1120	knowswell	194
1121	idol	15849
1121	knows	3128
1121	knows	37052
1122	idol	1281
1122	knowswell	18451
1123	knows	13249
1123	knowswell	34288
1126	knows	23884
1126	knowswell	24115
1127	idol	12984
1129	knowswell	5758
1130	boss	20083
1130	knowswell	6280
1130	knowswell	35838
1130	knowswell	17651
1131	boss	4287
1132	knowswell	22577
1133	knowswell	15796
1133	knowswell	19532
1133	knowswell	13368
1133	knowswell	39058
1134	boss	24779
1135	knowswell	2797
1136	idol	20693
1136	olderRelative	29021
1136	olderRelative	7955
1136	knowswell	25369
1138	mentor	41393
1138	knowswell	15274
1139	knowswell	36734
1141	boss	11485
1141	knowswell	10179
1143	knowswell	15491
1144	knowswell	29973
1144	knowswell	9516
1145	knowswell	17830
1145	knowswell	12918
1145	knowswell	6030
1146	mentor	13413
1146	knows	21052
1147	idol	33424
1149	mentor	39121
1149	olderRelative	7138
1149	knowswell	4612
1150	boss	7103
1150	knowswell	14984
1150	knowswell	13291
1151	idol	38094
1151	knows	25135
1151	knows	10256
1154	idol	18979
1154	idol	40241
1154	idol	33949
1154	idol	33976
1154	idol	7011
1155	idol	39952
1155	olderRelative	4942
1155	knowswell	15162
1160	boss	38767
1160	boss	17302
1163	knowswell	43603
1164	knowswell	28854
1164	knowswell	1320
1165	mentor	556
1165	knowswell	1815
1168	knows	5869
1168	olderRelative	23947
1169	knowswell	38145
1170	mentor	32420
1173	idol	25552
1176	idol	15672
1176	idol	12362
1176	boss	458
1176	knowswell	28217
1177	idol	28666
1177	idol	8249
1177	knows	34105
1178	mentor	20497
1178	knowswell	23169
1179	knowswell	6430
1186	knowswell	17863
1187	boss	12628
1188	knowswell	36120
1189	knowswell	20956
1191	knowswell	23142
1194	olderRelative	7254
1197	boss	23221
1197	knowswell	3665
1197	knowswell	24698
1198	idol	8140
1198	idol	25090
1198	knows	5919
1198	knowswell	35200
1199	knowswell	15975
1199	knowswell	36414
1200	boss	13807
1200	boss	14639
1200	boss	23420
1200	boss	43149
1200	boss	36826
1200	boss	39498
1200	boss	23181
1200	boss	31405
1200	boss	22492
1200	boss	6367
1200	boss	5574
1200	boss	2865
1200	boss	27919
1200	boss	22766
1200	boss	1817
1200	boss	16730
1202	idol	36966
1202	idol	38090
1202	knows	11894
1202	knowswell	18036
1202	mentor	3101
1202	mentor	22587
1203	mentor	14547
1204	knows	23944
1205	knowswell	36025
1206	olderRelative	8080
1206	knowswell	35399
1208	knowswell	43695
1209	idol	5725
1209	idol	38579
1209	knowswell	37097
1210	knowswell	22799
1210	knowswell	22445
1211	idol	27186
1211	knowswell	34872
1212	idol	10352
1212	knowswell	3642
1212	knowswell	22954
1213	idol	26592
1213	knows	18298
1213	olderRelative	29111
1214	olderRelative	19878
1214	knowswell	12125
1215	knowswell	28497
1215	knowswell	31787
1215	knowswell	14984
1215	knowswell	5192
1215	knowswell	32624
1215	knowswell	39722
1217	idol	35627
1217	knows	6157
1218	mentor	10386
1219	knowswell	1484
1220	mentor	22490
1222	knows	16180
1222	knowswell	12186
1223	knowswell	42858
1223	knowswell	36797
1223	knowswell	10612
1223	knowswell	4542
1223	knowswell	22781
1223	knowswell	16975
1223	knowswell	7927
1223	knowswell	30359
1224	idol	6428
1224	knowswell	14568
1228	knowswell	40013
1229	idol	13372
1229	idol	14721
1229	knowswell	7140
1229	knowswell	14302
1229	mentor	8215
1229	mentor	649
1229	mentor	33069
1229	mentor	3052
1230	knowswell	29459
1230	knowswell	22722
1230	knowswell	27356
1230	knowswell	35675
1230	knowswell	11725
1230	knowswell	38019
1230	knowswell	26187
1231	knowswell	31557
1233	idol	16567
1233	knowswell	38982
1234	mentor	24525
1234	mentor	29111
1234	mentor	34038
1235	knowswell	29459
1236	knowswell	40166
1237	mentor	24191
1238	mentor	41721
1239	idol	28298
1239	boss	35378
1239	knowswell	18674
1240	mentor	4295
1240	knowswell	33648
1241	mentor	1008
1242	idol	31810
1242	olderRelative	15834
1246	knows	19676
1246	knowswell	36245
1247	knows	25704
1247	knows	39154
1247	knows	21528
1247	knowswell	19964
1247	knows	24527
1248	boss	820
1249	boss	7065
1251	knows	43434
1251	knows	40761
