533	knows	20397
533	knows	7836
533	knows	6221
533	knows	17613
533	knows	2387
533	knows	17411
533	knows	297
534	knowswell	20080
534	knowswell	12079
534	knowswell	5426
534	knowswell	17826
535	mentor	20303
535	knows	2481
536	knows	17507
536	knowswell	14358
537	idol	8392
537	knowswell	6435
539	knowswell	20953
540	mentor	1796
540	mentor	16249
540	olderRelative	8234
540	knowswell	3786
542	knowswell	12316
542	knowswell	11618
543	knowswell	18074
545	knows	1046
546	knowswell	2835
546	knowswell	7927
546	knowswell	14471
546	knowswell	13971
546	knowswell	11695
546	olderRelative	4355
548	mentor	15686
548	mentor	17995
548	knows	14820
548	knows	3438
550	idol	15058
550	idol	884
550	olderRelative	7456
551	mentor	14671
552	knowswell	9202
554	knows	2055
554	knowswell	14902
554	knowswell	17325
554	knowswell	4198
554	mentor	3462
557	mentor	20254
557	knows	10504
557	knowswell	16746
558	boss	19227
558	knows	18109
558	knowswell	7905
558	knowswell	5762
560	boss	2023
560	knows	19848
562	knowswell	12323
562	knowswell	5582
562	knowswell	4066
563	knowswell	14663
563	knowswell	14732
564	idol	15442
564	idol	66
565	knows	12445
566	boss	15524
566	boss	14686
566	knows	7929
566	knows	10968
566	boss	636
567	knowswell	13216
568	olderRelative	645
568	olderRelative	18409
569	knows	21509
569	knows	6844
569	knows	2159
570	boss	17804
570	knowswell	8597
570	knowswell	5552
570	knowswell	1573
571	knowswell	7921
573	knowswell	757
573	knowswell	15072
573	knowswell	14910
573	knowswell	8015
573	knowswell	11906
573	knowswell	10927
574	olderRelative	17124
575	mentor	4387
576	knows	19620
576	knows	19167
577	knowswell	3584
577	knowswell	8112
578	mentor	18516
578	boss	20377
579	knows	8522
580	knowswell	11354
582	knows	11806
585	idol	3998
585	knowswell	2715
586	idol	7603
588	knowswell	12349
590	knowswell	10536
592	knowswell	16516
592	knowswell	21237
593	knowswell	19601
594	idol	6907
596	knows	7748
596	knowswell	12440
600	mentor	10260
602	olderRelative	3477
605	knowswell	20040
605	knowswell	17379
605	knowswell	12035
607	idol	6695
607	knowswell	3858
608	knowswell	7787
611	idol	1964
616	idol	1075
616	olderRelative	14877
617	boss	11555
617	boss	17509
617	boss	13142
618	idol	13745
619	idol	5703
619	idol	1198
620	olderRelative	5354
620	knowswell	10092
622	knowswell	14633
623	knows	21367
625	knowswell	16214
626	knows	9602
626	knows	8153
626	knows	21445
629	knowswell	12609
629	knowswell	15729
630	boss	5237
630	knowswell	12353
631	boss	19170
632	knowswell	16737
632	knowswell	10156
635	mentor	14895
635	knows	19406
635	knowswell	6071
636	idol	7675
636	idol	8843
636	knowswell	13623
637	boss	18241
638	knowswell	11122
638	knowswell	2130
641	idol	7712
641	idol	15489
642	knows	16073
643	idol	7279
643	boss	12932
646	boss	1312
646	olderRelative	3642
648	knowswell	21958
648	knowswell	20919
649	idol	5859
652	mentor	4323
652	mentor	9573
652	mentor	9987
652	knowswell	19922
652	mentor	1796
654	boss	20108
654	knowswell	14377
654	knowswell	18493
654	knowswell	9107
654	boss	6184
654	idol	18301
655	idol	13003
656	knowswell	19392
661	idol	12181
662	boss	1938
662	olderRelative	2612
663	knowswell	11305
663	knowswell	1125
663	knowswell	1221
663	knowswell	18795
663	knows	14957
663	knows	7143
663	knows	16595
663	knows	13556
663	knows	3996
663	boss	14783
666	idol	5286
668	knowswell	9056
669	boss	4688
670	olderRelative	6310
670	knowswell	9338
671	idol	7757
672	knows	14710
672	olderRelative	5965
673	knows	11683
673	knows	15919
673	knowswell	627
673	knowswell	11007
673	knows	9237
673	knows	1261
674	idol	10140
674	olderRelative	17719
674	knowswell	5936
674	knowswell	13485
675	idol	14818
675	idol	20076
676	knowswell	4482
677	idol	16454
677	idol	21318
677	knows	4246
679	knowswell	15153
679	knowswell	7561
679	knowswell	1943
680	knowswell	15648
681	idol	3932
682	knows	5272
683	boss	17058
683	boss	11555
683	boss	6453
683	boss	3807
683	boss	579
683	boss	9440
684	idol	9463
684	knows	18202
684	knows	18585
684	knows	16955
685	olderRelative	21983
685	knowswell	17093
686	knowswell	12468
688	boss	11555
688	olderRelative	5230
688	knowswell	3068
688	knowswell	18264
689	boss	20120
689	boss	7862
689	knows	18295
689	knowswell	5629
689	boss	6449
689	mentor	1796
689	boss	14022
690	knowswell	11158
690	knowswell	3432
691	knows	21967
693	knows	4136
693	knowswell	2351
694	knows	2055
694	knowswell	15755
696	knows	18453
697	knowswell	18792
697	knowswell	11234
697	knowswell	7185
697	knowswell	16551
697	knowswell	7091
697	knowswell	18969
697	knowswell	10901
699	knowswell	2038
699	knowswell	8862
699	knowswell	1650
699	knowswell	10797
699	knowswell	15820
699	idol	14874
699	knowswell	3772
699	knowswell	7045
700	knowswell	6092
701	mentor	1796
704	idol	12181
704	idol	19994
704	idol	18920
705	knowswell	20599
706	knowswell	14955
707	knows	7766
707	knowswell	18075
709	idol	9283
709	knowswell	6285
709	knowswell	18270
710	knowswell	10518
711	idol	15178
711	idol	20952
711	knowswell	1145
712	knowswell	4871
713	knowswell	14254
714	knows	21209
714	knowswell	1962
715	idol	12414
715	idol	7056
716	olderRelative	10776
716	knowswell	2682
718	knows	19215
718	knows	21262
718	knowswell	984
719	mentor	2131
722	knowswell	21431
723	knowswell	11695
723	knowswell	1074
724	knowswell	6080
724	knowswell	7037
724	knowswell	18155
724	knowswell	3978
724	knowswell	8961
724	knowswell	16527
724	knowswell	18972
724	knowswell	2821
724	knowswell	4874
724	knowswell	6916
724	knows	7430
724	knowswell	13462
724	knowswell	18035
726	idol	18029
728	idol	19117
728	idol	12181
728	knowswell	13376
729	mentor	17995
731	olderRelative	2809
731	olderRelative	11434
731	olderRelative	20841
731	olderRelative	10404
731	olderRelative	6352
731	olderRelative	3124
732	knows	20695
732	knowswell	18118
732	knowswell	17438
735	mentor	15788
735	knowswell	12321
735	knowswell	7419
736	idol	21586
736	idol	3147
736	idol	8579
736	idol	14679
736	idol	21338
736	idol	1922
736	idol	17832
736	idol	9331
736	idol	7692
736	idol	3594
736	idol	8945
736	idol	6396
736	idol	14853
736	idol	319
736	idol	18816
736	idol	5866
736	idol	4508
736	idol	12696
736	idol	1025
736	idol	4500
736	idol	2670
736	idol	16428
736	idol	12894
736	idol	15547
736	idol	4411
736	idol	1287
736	idol	19171
736	idol	9418
736	idol	8033
736	idol	15411
736	idol	5658
736	idol	20076
736	idol	5604
736	idol	19274
736	idol	7975
736	idol	16730
736	idol	16768
736	idol	6009
736	idol	13536
736	idol	5962
736	idol	662
736	idol	14272
736	idol	19684
736	idol	17073
736	idol	2959
736	idol	17392
736	idol	7080
736	idol	5247
736	idol	21562
736	idol	14818
736	idol	15069
736	idol	4580
736	idol	21588
736	idol	15906
736	idol	17762
736	idol	9336
736	idol	7350
736	idol	20618
736	idol	6791
736	idol	142
736	idol	16441
736	idol	18470
736	idol	11892
736	idol	15297
736	idol	17203
736	idol	17587
736	idol	14593
736	idol	7276
736	idol	4563
736	idol	18656
736	idol	7814
736	idol	20959
736	idol	11068
736	idol	14831
736	idol	6144
736	idol	11611
736	idol	16941
736	idol	5603
736	idol	7344
736	idol	5484
736	idol	18628
736	idol	4326
736	idol	2778
737	knowswell	20690
737	knowswell	6496
738	boss	1588
738	knowswell	7149
739	idol	17469
739	idol	17323
739	olderRelative	1914
740	knows	7843
740	knows	1522
741	mentor	1796
741	knows	6705
744	mentor	5616
744	mentor	4503
744	mentor	21874
745	idol	4406
745	boss	13664
745	knowswell	16701
748	knowswell	20089
748	knowswell	7952
748	knowswell	2409
749	knowswell	4795
749	knowswell	3716
751	idol	89
751	knowswell	18799
751	knowswell	4596
753	knowswell	11427
754	olderRelative	2912
754	olderRelative	6802
754	knowswell	19407
754	knowswell	18692
754	olderRelative	2354
754	boss	13815
754	knows	19121
756	mentor	1796
756	idol	3317
758	mentor	6119
759	boss	19580
759	boss	14364
759	knowswell	21332
760	idol	4690
760	olderRelative	7817
760	knowswell	4733
760	knowswell	9240
760	mentor	21021
761	boss	15711
762	idol	4226
762	knowswell	13377
765	knows	11651
765	knowswell	19224
767	knowswell	19241
768	knowswell	15719
768	knowswell	14354
768	knowswell	20284
771	knowswell	6325
772	knowswell	20696
772	knowswell	1633
772	knowswell	18795
772	knowswell	363
772	knowswell	1880
772	knowswell	9252
774	boss	7229
775	knows	2449
775	knows	13755
775	knows	3657
775	knows	3261
775	knows	8759
775	knows	9044
775	knows	14010
775	knows	13889
775	knows	11274
775	knows	10053
775	knows	10203
775	knows	5965
775	knows	20116
775	knows	15943
775	knows	2387
775	knows	16046
775	knows	17777
775	knows	2055
775	knows	3065
775	knows	17816
775	knows	3569
775	knows	21697
775	knows	19437
775	knows	20424
775	olderRelative	15714
776	knowswell	12572
777	knowswell	21000
778	knowswell	9918
778	knowswell	2254
778	knowswell	6520
778	knowswell	2336
778	knowswell	484
778	idol	4527
779	knowswell	11283
779	knowswell	17034
780	knowswell	19295
781	mentor	12218
782	olderRelative	8190
783	idol	4226
784	knows	13480
787	knowswell	4160
793	knowswell	4794
794	olderRelative	15323
795	knowswell	20330
796	mentor	4503
796	boss	8348
797	mentor	7395
798	idol	1685
798	olderRelative	11494
798	olderRelative	2605
800	idol	10006
800	idol	4580
800	olderRelative	2546
800	knowswell	434
801	knowswell	18407
803	idol	11274
804	knowswell	15195
805	idol	16412
805	idol	9298
807	idol	3853
807	knows	18933
808	olderRelative	10959
808	knowswell	12344
809	mentor	19188
809	olderRelative	6829
810	idol	21318
810	idol	8045
811	knowswell	9788
812	boss	21274
812	knowswell	11305
814	knows	19835
814	knowswell	7346
816	idol	12570
816	boss	17725
816	knows	9072
816	knowswell	2606
817	boss	12079
818	boss	11555
822	knows	9538
823	olderRelative	13012
823	knowswell	14982
824	knowswell	2805
826	mentor	8316
826	knows	10686
826	knowswell	9793
826	knowswell	18917
828	knowswell	302
828	knowswell	9001
831	boss	9392
831	knowswell	14668
831	knowswell	6412
832	knowswell	4584
833	knows	11610
833	knowswell	21685
834	knows	15446
836	mentor	14453
836	olderRelative	5349
838	knows	21506
838	olderRelative	8885
839	knowswell	6783
839	knowswell	12696
839	knowswell	16480
839	knowswell	19641
839	knowswell	11882
839	knowswell	6833
839	knowswell	5009
840	knows	2126
840	knowswell	301
841	knowswell	12224
843	mentor	8340
844	knows	7393
845	knows	9655
846	knowswell	21641
846	knowswell	17826
846	knowswell	12767
846	knowswell	21966
846	knowswell	19698
848	idol	12299
849	mentor	15487
850	mentor	1790
850	mentor	9714
850	mentor	17546
850	knows	9538
850	mentor	4843
850	mentor	14918
850	mentor	20711
850	mentor	17033
850	mentor	9217
851	knowswell	4661
851	knowswell	6682
852	knows	6705
854	knows	526
855	knowswell	11194
856	knowswell	1242
857	knowswell	10548
857	knowswell	17677
857	knowswell	20448
857	knowswell	3964
857	knows	7807
857	idol	4114
857	idol	15858
857	knows	20965
857	knows	18585
858	mentor	16465
858	knowswell	20767
862	knowswell	11370
862	knowswell	18406
863	idol	992
864	knows	3156
866	idol	7978
866	knowswell	3351
866	knowswell	10204
866	knowswell	14893
867	knowswell	8156
870	mentor	3913
871	knowswell	12749
872	boss	6661
873	knows	10595
874	knowswell	16676
874	knowswell	13849
874	knowswell	20946
874	knowswell	15059
874	knowswell	1454
874	knowswell	5189
874	knowswell	12797
874	knowswell	4536
874	knowswell	11059
874	knowswell	13891
874	knowswell	3440
874	knowswell	2131
874	knowswell	5870
874	knowswell	9544
874	knowswell	3271
874	knowswell	1171
875	knowswell	9338
875	knowswell	12332
875	knowswell	20880
875	knowswell	192
875	knowswell	1336
875	knowswell	1796
875	knowswell	1520
875	knowswell	12037
875	knowswell	2442
875	knowswell	20510
875	knowswell	12136
875	knowswell	12661
875	knowswell	2586
875	knowswell	12685
875	knowswell	13782
875	knowswell	11030
875	knowswell	8826
875	knowswell	9488
875	knowswell	16914
875	knowswell	342
875	knowswell	8024
875	knowswell	363
876	knows	347
876	knowswell	2442
877	boss	196
878	knowswell	4560
879	knowswell	13444
880	olderRelative	645
880	olderRelative	21983
880	knowswell	7562
880	knowswell	7163
881	idol	1656
882	knowswell	12990
883	knowswell	13185
884	knowswell	17966
885	idol	16686
885	olderRelative	3206
886	idol	7934
887	knowswell	12512
888	idol	3881
888	olderRelative	10008
889	mentor	6145
889	boss	12564
890	mentor	10343
890	mentor	17458
891	boss	11769
891	knows	771
892	knowswell	3964
892	knowswell	19361
892	knowswell	6192
892	knowswell	12582
892	knowswell	10058
892	knowswell	13702
892	knowswell	9098
893	mentor	19220
893	knowswell	6087
893	knowswell	3444
893	knowswell	20671
894	idol	17969
894	olderRelative	8989
895	knowswell	16508
896	knows	16258
897	boss	10497
898	knowswell	10263
898	knowswell	11662
898	knowswell	16024
898	knowswell	8951
899	mentor	4503
899	mentor	4754
899	knows	15137
900	boss	11555
901	knowswell	17711
901	knowswell	19617
901	knowswell	3966
902	idol	17698
905	idol	4233
906	knowswell	2385
907	knowswell	18972
908	knows	12279
908	olderRelative	8866
908	olderRelative	6873
908	olderRelative	9744
908	boss	1323
909	boss	16922
910	olderRelative	16973
911	boss	21612
912	knowswell	5094
913	knowswell	9640
913	knowswell	5673
915	knowswell	20460
915	knowswell	6578
915	knowswell	4030
916	knows	21572
918	knowswell	20246
920	mentor	8858
922	olderRelative	13328
922	knowswell	15268
925	knowswell	19238
926	boss	4100
927	knowswell	16581
929	knowswell	21970
930	knowswell	1520
931	boss	16311
931	knows	20353
931	knowswell	2361
933	knows	3690
933	knows	20411
935	idol	10067
935	idol	21136
936	idol	4544
936	idol	11283
936	boss	9663
936	knowswell	6396
937	knowswell	20510
938	boss	18334
938	boss	16483
938	knowswell	14056
939	knowswell	18655
939	knowswell	4029
939	knowswell	9134
939	knowswell	12609
939	knowswell	3253
939	knowswell	3203
939	knowswell	4874
939	knowswell	14411
939	knowswell	17054
939	knowswell	16265
939	knowswell	1388
941	knowswell	6657
941	knowswell	16673
942	mentor	18904
943	olderRelative	6230
948	knowswell	17268
949	olderRelative	14153
950	knowswell	13621
951	idol	1947
953	knowswell	12468
953	knowswell	20992
954	idol	4093
954	knowswell	10919
955	boss	16737
956	idol	17238
958	knows	11047
958	knowswell	11825
959	knowswell	16663
960	knowswell	18518
960	knowswell	4605
960	knowswell	10187
960	knowswell	5944
961	mentor	18284
961	knowswell	6061
962	idol	9527
964	idol	10683
964	knowswell	2038
965	knowswell	19532
966	idol	2531
966	knows	21273
967	boss	21978
969	knows	1750
970	knowswell	21563
971	knowswell	7927
971	knowswell	9995
974	idol	14679
974	idol	16058
974	idol	20803
974	knows	15245
975	boss	20120
975	boss	2668
975	knows	2159
975	knows	19758
975	mentor	15262
977	idol	14665
977	knowswell	16463
977	knowswell	7595
977	knowswell	14802
979	knowswell	4029
979	knowswell	18417
979	knowswell	20602
979	knowswell	20409
979	knowswell	18584
979	knowswell	5536
981	mentor	18915
981	mentor	6614
981	mentor	20729
982	knowswell	8353
982	knowswell	5261
983	knows	8327
984	olderRelative	4551
985	knowswell	12512
986	olderRelative	10831
986	knowswell	6752
987	knowswell	10940
987	knowswell	13274
988	knowswell	7213
988	knowswell	3964
990	boss	3455
991	olderRelative	8197
991	knowswell	5597
991	knowswell	2895
991	knowswell	15389
991	olderRelative	17855
991	idol	12783
991	idol	18029
991	olderRelative	10103
992	knows	4317
992	knows	1704
992	knows	7766
992	knows	19292
992	knows	6664
992	knows	18757
994	idol	6724
994	idol	5941
996	idol	15297
997	knowswell	13340
997	knowswell	18847
998	idol	10989
998	idol	80
998	idol	2835
998	idol	13247
998	idol	11515
998	idol	21239
998	idol	291
998	idol	16038
998	idol	18768
998	idol	10953
998	idol	3724
998	idol	12771
998	idol	3860
998	idol	5731
998	knowswell	1079
998	knowswell	13840
998	knowswell	18412
998	knowswell	726
998	knowswell	10478
998	knowswell	17521
998	knowswell	13774
998	knowswell	20572
998	knowswell	17111
999	idol	6380
999	boss	3502
999	boss	19999
999	knowswell	21528
1000	knowswell	1171
1000	knowswell	6396
1001	knowswell	21497
1003	idol	7325
1003	knowswell	20572
1003	knowswell	2815
1003	knowswell	3716
1004	knows	18585
1004	knows	9237
1004	knows	19038
1004	knows	16106
1005	knowswell	6859
1007	knows	3996
1007	knowswell	827
1010	knowswell	21516
1011	mentor	7670
1011	olderRelative	1914
1011	knowswell	18939
1012	knowswell	12949
1012	knowswell	8452
1012	knowswell	13735
1013	boss	21249
1013	olderRelative	6919
1015	olderRelative	17240
1015	knowswell	5217
1016	idol	4876
1016	idol	19648
1016	olderRelative	7746
1016	knowswell	19516
1017	olderRelative	6046
1017	knowswell	9471
1018	idol	20644
1019	knowswell	5530
1019	knowswell	594
1021	mentor	9090
1023	knows	18831
1023	knows	8606
1023	knowswell	18917
1023	knowswell	12732
1024	mentor	7492
1024	olderRelative	2021
1024	knowswell	12074
1027	mentor	8412
1028	idol	5178
1028	idol	11801
1028	knowswell	19261
1030	knowswell	9063
1032	mentor	3378
1033	knowswell	3800
1034	knowswell	304
1035	knowswell	21569
1035	knowswell	16442
1036	knows	21755
1036	knowswell	2079
1036	knowswell	2029
1036	knowswell	8782
1036	boss	7266
1038	knows	15452
1040	boss	4523
1041	boss	13815
1042	mentor	604
1043	idol	16879
1043	idol	4580
1043	idol	16923
1043	knowswell	2528
1043	idol	4106
1043	idol	12275
1043	idol	19130
1043	idol	1978
1043	idol	15343
1046	knowswell	10718
1046	knowswell	3081
1047	knowswell	13406
1048	knowswell	7248
1051	knowswell	1520
1052	olderRelative	9755
1053	mentor	19188
1053	mentor	4503
1054	knowswell	19295
1055	boss	7274
1055	knowswell	17447
1056	olderRelative	5707
1056	knowswell	6171
1057	knowswell	2000
1059	idol	4260
1059	idol	6128
1059	knows	16046
1059	olderRelative	10129
1059	mentor	4859
1062	boss	16392
1064	idol	14272
1064	knowswell	4570
1064	knowswell	6396
1064	knowswell	12876
1065	knowswell	18520
1065	knowswell	3006
1066	idol	5620
1066	knowswell	21774
1066	knowswell	13417
1066	knowswell	1166
1066	idol	2847
1066	idol	20224
1066	idol	1198
1066	idol	18753
1066	idol	12980
1071	knows	1522
1072	mentor	19154
1072	knowswell	4817
1072	knowswell	6214
1073	knowswell	18865
1074	mentor	2100
1074	knows	18585
1075	olderRelative	17153
1078	knowswell	11122
1078	knowswell	2686
1079	mentor	15684
1079	knowswell	17637
1079	knowswell	6203
1079	knowswell	15307
1081	knows	20688
1084	knows	18792
1084	knowswell	11915
1085	knowswell	3529
1085	knowswell	11158
1085	knowswell	13249
1085	knowswell	10129
1085	knowswell	12628
1085	knowswell	21497
1085	knowswell	7158
1085	knowswell	18799
1085	knowswell	6613
1085	knowswell	10478
1085	knows	16204
1090	knowswell	2146
1091	knowswell	10884
1092	olderRelative	5804
1092	knowswell	3468
1094	knows	10888
1095	mentor	19727
